-3.2813451,-52.715515
-23.209253,-8.3011
26.044619,-8.000129
99.03134,0.29837182
-62.49988,-36.67978
-18.10249,21.352848
-41.1983,28.314657
-72.472176,12.220912
36.22399,-65.76004
-33.477608,-46.72745
39.29232,73.17886
-24.035173,-8.342679
-46.675537,-1.1855768
-15.1017065,-26.986624
93.17192,-23.878048
54.446358,-22.971266
-40.520203,27.119894
-55.57219,-1.5167812
44.00563,-32.296253
49.313023,-19.657238
92.266754,-23.280994
88.35077,-22.918676
34.068222,68.85997
66.46671,16.195871
52.99057,-7.072263
-54.293827,-60.60741
-24.922594,71.156425
80.04987,15.459712
-12.443971,60.811333
87.76641,-22.425886
90.48414,-22.916107
94.60449,16.624048
3.9822855,-89.164986
17.511108,2.7683806
-31.614008,-42.513668
-31.615686,-42.51468
65.26061,-31.36896
86.6811,-22.69042
-67.12234,-80.59241
36.346523,21.87434
-38.930977,-18.481749
-66.37853,57.665134
91.74768,-23.178791
88.17908,-22.667473
-8.041009,83.32274
45.81465,-76.4727
-36.08767,65.9521
22.238972,65.49104
-34.14344,82.2473
-66.49321,57.86681
90.07437,21.393213
24.475319,-16.182774
29.33563,83.137726
80.52161,-18.745745
49.8728,-20.47714
93.241425,23.096123
-74.30883,45.5187
56.922646,-25.686296
97.90407,31.69031
76.23828,-47.241455
-63.885277,11.493315
97.677826,31.33251
-27.885305,67.99723
37.600853,31.75358
36.809242,80.95773
-10.17188,-61.61578
48.915337,-19.106644
-111.38894,5.0155845
-103.55886,16.033564
82.62893,24.100916
-15.158322,31.743614
80.82608,28.570877
-40.115242,-2.7309523
-89.321396,-14.59904
47.671837,-17.272818
31.80964,-13.318418
-34.92784,-2.678754
-70.77886,-6.4003696
89.768616,3.2497127
-75.81111,5.023105
53.056026,-29.593508
83.16411,26.90592
-9.834694,61.241325
64.3395,62.06544
-68.34019,-40.285324
50.119316,49.42398
-30.929935,-46.446556
-6.093352,27.068766
49.651108,78.69468
43.28829,-19.813364
80.81228,-18.709091
-38.237953,-12.030367
91.10206,23.043978
-78.080986,-32.22187
-70.64308,-55.692207
-23.157822,-24.984787
-10.277167,-79.99429
-12.644327,67.198555
-62.404198,-36.59875
47.908157,-53.44608
86.41085,15.450285
-75.94472,49.133026
-70.245026,-53.624443
46.9325,-17.593962
43.068115,-20.156569
-93.34916,-3.0939581
-43.683178,-12.77258
45.865314,-18.367716
54.452374,-22.962582
-66.74568,58.73779
-48.168587,-14.03474
34.1539,82.41922
-59.576458,-33.96765
9.8045025,94.20104
-84.83727,-20.910278
-65.47871,-38.607437
34.26073,67.54344
-40.05519,-6.179015
-94.02368,-3.469969
-80.50767,-20.893167
85.556305,14.887248
53.675808,50.987225
-3.475709,67.25971
26.286062,-16.151361
-109.413185,10.165059
83.084946,-55.82099
66.4,56.1603
-36.179153,75.874176
-22.18055,-89.43906
-72.03757,50.04922
-32.233273,-42.593014
67.73898,17.526424
-39.10973,-17.509249
-35.533157,63.91345
98.96653,32.20763
46.32255,-17.631138
-8.966291,17.6351
-38.30911,-7.523337
-59.463676,-35.981335
-24.133097,81.95044
-13.315443,-47.428726
87.35867,-22.334972
-28.983692,-17.614677
81.23283,-19.028986
32.59208,-63.524918
42.843796,-33.100067
-63.59257,-35.06247
-59.865482,-31.647366
-68.567924,-40.793354
-63.515076,-34.97116
-31.45077,-5.753673
64.05096,-59.5298
-24.41298,-31.634308
98.21944,28.208038
-81.00133,-25.775593
-1.3350854,-51.444633
-2.1941178,-24.994312
-63.172432,-35.11645
80.8783,-18.986048
77.00035,-10.22178
85.60124,-18.15302
-28.932896,65.62545
29.570763,61.51182
49.369293,-20.087883
-24.575296,-97.23998
-8.560996,-54.940857
-9.82259,-10.687971
-23.463978,-17.319756
-29.346869,66.398315
46.91529,-18.21061
91.923996,-23.19334
49.504852,-20.195055
-65.735344,-21.232584
47.580833,-17.885891
-68.18177,-11.097705
-70.31513,56.474873
86.49936,27.990347
-36.90453,64.65776
-61.918728,-36.059723
-94.02368,-3.469969
-94.02368,-3.469969
-94.021484,-3.4700568
53.590923,17.104338
53.54116,17.117414
93.480125,-24.39376
-6.686825,-13.331864
-103.688156,16.056166
98.731964,-34.502193
73.68089,-32.099842
-59.420208,-33.955505
38.683002,72.01526
60.09342,76.424164
62.384434,18.704706
101.6512,27.485601
95.02237,-9.2590275
-27.404875,-21.180271
-64.752884,-4.907853
-7.113761,-57.980965
-55.643944,47.83984
35.044716,-19.007353
-2.6808484,-53.9898
-16.078615,11.726398
-16.011713,11.675768
-17.123665,12.288696
-16.078592,11.726348
-16.011713,11.675768
-17.123684,12.288719
-66.81303,-5.0494447
-37.88884,-50.282894
36.699093,21.221243
40.157494,17.206894
-82.06631,-10.913564
-47.543312,-36.08892
-64.89724,-38.338757
-73.47889,0.68839246
-31.476616,-5.7909884
92.94577,19.724089
-23.788393,-25.665398
-26.236013,3.1424272
-80.439384,-21.25711
-21.781769,-44.47649
-38.87912,-18.672995
-7.6843314,-9.863625
95.42618,28.419153
94.53767,-15.8021145
40.157494,17.206894
40.129086,17.24481
-15.624956,-44.40278
92.348755,-22.708706
76.11385,-51.13375
77.840034,-14.702329
-43.337624,-23.990923
-11.221637,-0.67603135
-43.241005,-13.500195
-32.41717,-42.418743
-7.7361903,59.787514
-66.86331,-17.770319
9.950933,93.13786
-23.02644,-26.60789
-19.782963,-91.292816
-61.841225,-36.107506
-63.903175,20.313448
-63.912495,20.2936
93.41583,-24.594511
90.56697,-13.995375
-38.899956,-16.83853
-32.062252,3.8785436
37.705437,61.56161
89.709145,42.63918
-82.59548,-0.9709584
-82.59723,-0.97099894
-82.59702,-0.9711643
-83.566795,0.0363978
-6.477073,-10.478377
93.68167,24.828936
36.990627,-26.533348
-70.74827,15.840447
-35.606907,78.31089
-23.279749,-18.891426
-72.953354,49.487766
-63.91787,20.268764
-61.711178,-35.812897
52.5993,-27.39641
-24.397379,-31.626604
-18.456535,90.85677
-42.711727,33.097527
-9.229803,3.9146652
-63.764225,-37.49736
-61.450523,-35.100857
-98.54688,16.984234
24.237797,-13.086007
-69.448906,-43.312225
-59.305122,-33.758778
20.178883,-9.8109255
91.009995,-22.646246
-71.11164,14.770936
78.32074,-15.470992
89.33179,-13.4663925
91.49452,23.709818
-9.807534,76.49721
36.14915,81.38279
-55.24494,-40.109238
34.216694,68.10358
-11.221461,12.61348
-83.59664,-12.780548
30.136686,-47.465572
-19.79341,-91.20656
36.75927,73.41439
-14.527049,17.529602
26.00369,-16.004807
-10.485044,27.654718
-48.017086,-67.8922
-27.640703,4.3819537
-27.845373,83.543526
108.18701,23.53711
-26.47367,-18.405218
31.401995,-73.65796
-1.6106693,-51.892025
-63.169884,-35.5055
42.669216,-20.816263
56.87001,-22.071983
-83.142,-0.8332481
25.903025,-15.68903
-71.26939,18.346766
-67.40906,-3.4762585
8.34614,91.438286
7.884549,91.893585
32.957844,85.86815
70.478516,-28.021042
1.2351778,-71.661964
-38.316082,-12.21731
-99.57857,16.744005
-92.55561,65.29732
-32.226967,-42.231865
20.971426,26.590818
35.68663,77.08423
-38.875557,-18.582071
-61.064354,-35.109177
39.53218,76.48974
-63.071415,17.4316
75.03557,28.71019
-32.82256,-44.408806
-32.822426,-44.408695
66.90145,-68.73655
-26.269402,84.52389
-43.573795,-79.23583
-32.07595,-41.456623
88.328285,18.40255
98.532135,46.76914
-1.0573897,-38.20353
-32.476765,27.445053
-7.548903,-9.790189
78.168755,-15.04246
-62.487797,55.836205
-83.59063,0.04112202
108.166275,26.943888
8.247815,-34.810535
-22.546286,-12.703608
87.63559,2.153465
90.27815,-13.4897
19.376678,-12.474828
-67.9346,14.982422
-61.115124,-35.227848
-8.471401,85.63169
-104.67191,-1.4598972
-47.58451,78.78297
72.73526,-25.042416
78.04945,-9.116715
-63.87483,20.2682
-10.103909,17.304499
-14.821665,61.80274
-59.317753,-33.87723
-31.249899,-5.5684714
99.25359,-10.4719925
-18.947557,14.390158
-67.98078,-17.885805
26.738876,-14.200134
-63.946083,9.061229
79.473206,-17.128603
60.835094,19.15868
85.30828,-2.6615996
95.955864,-6.128628
-26.687317,-5.990211
76.33475,-13.193378
89.245384,20.993029
34.02543,53.910896
-72.62124,13.74816
-54.406647,48.116924
-22.11298,20.165064
29.952662,4.776024
85.63627,-22.491404
84.42801,-21.25669
95.60236,28.663761
95.4569,-25.850954
-74.03165,9.035212
-48.75289,-65.94722
93.54816,-25.614336
-11.129033,3.1893878
25.588005,-7.5430884
89.62983,-20.348368
94.06302,25.85529
-81.8384,-10.706035
-67.30056,-2.9648542
89.09316,-25.082443
89.09353,-25.082508
89.09357,-25.082468
92.26972,-25.670658
89.08476,-25.074886
89.08476,-25.074886
91.64871,-25.659739
33.650738,53.589466
7.2499313,-36.68616
87.773384,36.992912
65.985565,-59.891296
-17.688717,36.069168
17.152525,-13.921848
95.795074,-25.573685
-17.86461,-47.50604
49.545185,-20.20936
38.047195,38.855793
74.78266,-13.0456
78.45256,16.255014
81.56936,20.278963
-22.233027,-15.095398
96.75872,30.370663
29.292765,-38.223633
-40.307648,-1.9285345
33.07224,-13.42899
64.39496,-60.411484
-11.241888,-0.6885912
-69.43701,54.606377
98.3567,-24.480968
-67.29359,-4.8321853
80.47442,-17.248768
-73.89254,8.265945
-61.93675,-37.919464
49.618484,-20.27323
73.82889,31.366865
46.16123,-21.289703
-59.585674,-6.8689647
-11.123819,-108.00619
-39.344193,-1.2308515
82.09021,-19.605183
35.639286,-6.552538
-22.11361,-6.05374
78.04125,-15.18372
90.70156,-13.599239
-32.283295,70.47391
50.489105,82.79383
66.56341,-59.995804
-67.36704,-15.690219
26.820131,18.063799
8.263055,-17.393253
98.40994,-24.61633
106.81446,-7.4677043
-39.484615,-14.25448
25.759663,59.375538
91.63714,-22.792816
76.300476,-17.831072
-73.266136,48.488796
56.27709,-22.237545
-64.46937,20.49075
-7.801635,59.75842
59.080643,29.983458
-73.266136,48.488796
-73.266136,48.488796
-73.266136,48.488796
68.97448,-33.515244
-63.977303,-7.644955
23.95439,-24.454071
-48.95131,-71.623856
-62.935387,17.23558
-68.61447,-40.94386
59.012566,-26.329252
59.008904,-26.330141
74.59741,20.185398
-63.881317,20.320593
37.86227,39.484795
-19.92504,-8.488743
99.03039,29.007154
49.26925,59.019665
-60.810326,-33.150517
115.99232,7.384213
76.38778,62.63093
57.553017,-22.16453
-62.162422,-35.27454
-60.226353,-34.749107
25.82779,-7.835997
109.944046,25.152325
-71.00669,14.652843
-38.01962,-12.33906
77.00029,-10.218207
-61.418728,-35.569267
46.179356,-13.851742
-63.696136,8.254528
-43.43704,-7.0085526
-43.436455,-7.0082884
93.410065,-25.560467
94.119354,-25.70379
57.873447,-22.786684
56.838524,59.035633
70.88643,31.75776
-75.57832,6.5129676
-70.95211,-4.1604266
-7.481315,-8.057619
-28.510595,61.240242
-6.2551684,-13.521548
94.248276,-23.785713
85.127,0.84793633
-10.415387,-61.687622
8.455596,-18.643526
-24.082676,12.446693
87.71162,17.278553
2.0134494,-20.491787
114.99341,2.5123975
37.069935,-26.513767
36.746445,-26.603632
25.30598,-23.206125
36.59853,66.33135
-89.98737,-14.923975
-4.109833,-49.47025
47.096115,-13.89544
-31.560892,74.67177
-63.41325,11.553188
-66.15682,-9.095821
-23.221056,-90.965416
-23.221184,-90.96584
-23.234383,-90.99683
-22.91777,-90.05466
-9.8513565,-10.721312
-9.732436,-10.716135
60.372265,-26.908804
-4.65864,-1.2805281
-0.70375156,-17.664108
-27.586267,-96.1274
-27.613443,-96.0031
-27.589705,-96.25412
-27.546595,-96.45231
-27.602476,-95.90456
-27.62211,-95.86491
-27.598894,-96.00483
-27.602476,-95.90456
98.022484,-0.5102321
28.462833,-16.541622
-30.697733,-46.207153
-30.059565,-41.19728
-30.895254,-46.442722
-29.161875,-48.702625
-29.163393,-48.70058
-29.166399,-48.70044
-29.161875,-48.702625
-29.163393,-48.70058
-29.166399,-48.70044
-30.043747,-41.060616
-30.069996,-41.31217
-29.63614,-38.309574
-30.487175,-37.927326
-30.012615,-42.305313
-30.84117,-46.364586
-30.365528,-38.43295
-30.395706,-38.399097
-30.067947,-41.290066
-30.84117,-46.364586
-30.058603,-41.200233
-30.071692,-41.339756
-30.067417,-41.2923
-30.462957,-38.110344
-30.475155,-38.08688
-30.059591,-41.197426
-31.52659,-46.783485
-31.019266,-46.763046
-2.7663333,69.69134
37.79685,79.56822
-30.841007,-46.364433
-30.813868,-46.28276
-30.071692,-41.339756
-30.067417,-41.2923
-31.52659,-46.783485
-30.980318,-46.698654
-30.98063,-46.69882
31.437737,-12.848719
79.57075,-17.327225
-70.91868,53.34726
-6.5029793,69.47894
78.031624,21.631817
-84.00653,-1.3241699
-68.852936,-33.54336
64.80828,10.651827
64.8029,10.651714
64.80828,10.651827
8.975525,-23.489653
8.975525,-23.489653
8.975525,-23.489653
8.8577385,-23.343735
14.354439,25.440178
62.024975,21.271494
-89.97173,-8.72412
-46.876724,-14.399442
-15.737134,37.616657
-19.50725,60.972954
104.28342,26.544382
-14.375915,-41.16352
-16.218737,-19.39683
-16.21869,-19.3968
74.85851,28.147865
17.23167,7.306416
96.032745,-25.735207
85.66724,-42.836903
-6.9867024,78.61551
-10.122985,27.396431
-62.826324,17.325315
-64.07513,9.26636
-2.7708316,-38.41911
94.3108,-25.748375
91.727486,-25.648851
95.093216,-25.821337
90.97411,-25.505066
94.61989,-25.787994
94.45836,-25.77244
94.61989,-25.787994
37.755093,62.217644
18.10634,3.790783
-75.01862,9.149036
75.10574,12.311641
-61.555458,-35.59867
88.09538,-23.0014
36.997734,81.17832
-25.467505,81.9577
24.771069,-15.944096
78.075195,-15.158546
62.911324,59.07806
74.02536,27.959932
89.185486,43.060364
-40.15883,24.914005
11.710157,2.0849328
-25.982454,-6.984614
-38.457535,-16.334976
57.633057,-47.325764
-55.441418,47.77195
-30.21903,74.00649
-34.60415,83.279236
-10.107896,5.807293
-10.107944,5.8071594
-10.107942,5.807269
30.603357,-21.737028
70.268814,25.815317
57.315224,-22.390089
101.98847,23.65631
-19.88056,64.22112
-63.87489,20.094833
-7.48864,-8.257913
-7.5066586,-8.147274
-7.5066586,-8.147274
-7.5068684,-8.14731
-45.99912,-80.43191
-26.174244,-10.243143
40.257957,13.269578
-78.755486,1.6554921
36.301838,-65.599785
-7.484494,-8.24275
-64.63709,6.4267898
40.962006,11.856681
30.839327,-23.8391
-82.184166,-0.4045027
-82.19416,-0.40487233
-82.19289,-0.40488273
-62.076748,-9.607945
8.424333,-5.6554365
32.894524,53.079357
51.844013,-21.786999
-17.90311,-97.22158
17.664036,70.27841
-59.822598,-4.296653
48.20221,-19.540194
-114.89637,7.304167
-24.149963,12.736462
-35.21337,80.57331
95.13181,27.95964
91.7366,-23.166
83.40818,-21.526396
75.03054,19.078691
-25.180046,-43.79546
-68.56679,52.263306
81.335304,-19.62644
8.3065195,-10.13291
-46.30043,65.00478
67.051544,56.050728
-70.91868,53.34726
-70.91868,53.34726
-73.14383,48.841118
-73.14371,48.84118
-73.14371,48.84118
-73.14382,48.84171
35.677685,77.280556
83.55385,27.482756
83.7526,28.314056
75.6913,22.15979
22.736637,77.31123
82.79696,24.358253
83.79685,28.490587
83.73829,28.256628
83.724,28.199947
83.71989,28.1713
83.78184,28.429155
83.50273,35.31219
83.50273,35.31219
83.36541,36.35106
83.36722,36.351482
46.55993,-18.64716
46.55993,-18.64716
61.54185,22.285427
75.30386,22.30467
90.8311,-15.438123
-72.88024,0.9699368
-16.088142,37.884262
39.504887,36.328514
-63.898018,20.278162
45.89685,9.310955
-34.231655,74.72247
87.71987,-21.770306
-25.739388,13.107956
65.93659,29.735481
89.27883,-25.079811
-64.54498,8.837997
88.23764,18.04302
49.896893,-53.09057
93.09466,40.778168
-40.25475,25.522486
-40.25475,25.522486
-26.333334,84.92138
-33.22965,-8.387239
50.122955,49.42808
50.122566,49.427425
50.122566,49.427425
46.924225,7.708067
33.382637,52.64016
39.667114,76.87812
75.30698,19.900677
-26.24287,-43.34146
-38.77521,-15.553941
7.491291,-11.027485
-12.88695,-39.462814
17.887377,-25.662075
95.032486,-7.409598
34.004322,53.929424
90.871,22.614769
94.783264,23.52094
-55.54522,53.93216
77.054955,-13.510176
-65.9182,-11.982409
-28.270546,-4.6371226
-103.48691,-4.363303
-72.00412,-2.9103904
-74.31145,45.538235
38.229275,13.737868
92.31002,-23.476444
-56.12384,46.689205
-10.75973,2.215927
65.95973,-27.856043
-80.66147,-16.416162
-4.1172876,6.118562
80.58772,-17.212528
70.839554,-54.93452
16.967714,-14.016351
-48.984653,-64.394226
37.220364,81.5914
-69.82096,-21.22602
-1.282664,-14.272
58.815548,-26.188528
-11.626717,2.9918964
89.37571,42.77705
64.38517,26.258265
110.849495,-9.154243
-29.891277,61.018665
-59.668606,-34.178078
-63.41594,11.513013
88.49224,18.878645
44.859787,-18.380587
33.6478,80.02366
-62.41748,-33.0276
-6.842773,28.323391
-9.617043,8.521328
-9.616957,8.521314
-22.09744,20.29374
71.207504,12.495581
40.606945,58.93429
-64.63702,6.4270506
-64.63682,6.4272904
50.36188,49.47096
-64.124176,-37.73384
-38.9193,-17.923496
27.234507,-30.926096
38.173653,72.561844
-46.80658,0.6883408
-64.208275,-37.62418
80.338264,-18.693655
-107.27005,1.1436601
-107.27621,1.143761
17.560698,25.986301
37.635242,72.97028
-7.4427323,59.476852
90.75373,-22.89645
-69.968765,-21.957035
-17.085808,19.62382
-21.763844,-19.337234
-84.28577,-0.74868166
-65.88581,-7.35293
-72.528305,11.454447
81.86899,-8.847292
81.95249,-8.832544
81.94928,-8.8326645
81.9493,-8.832562
81.94932,-8.832568
81.94927,-8.832661
81.95249,-8.832544
81.95249,-8.832544
81.92872,-8.835161
-60.457165,-34.788403
52.666924,-27.168709
-70.05229,54.29665
80.635574,-18.9892
31.143257,-28.313313
-42.39029,-67.85201
90.102005,-22.773312
-23.171345,8.247636
13.743389,1.5038346
13.659215,1.5379013
-18.09165,22.0227
-18.091534,22.022734
-18.09165,22.0227
101.132675,-10.168028
79.16066,-16.59483
57.840435,-22.632862
10.096767,92.831406
-39.53062,-27.70292
-11.2482395,-62.41117
-65.91915,-11.982929
-67.292595,-11.436584
-66.0886,-11.90911
-66.42629,-11.762926
-66.173676,-11.86641
-65.87196,-12.023586
18.095274,-9.878371
-59.491573,-4.0850415
-59.870415,-4.782824
66.83237,16.25822
8.361166,-17.824423
-28.112484,67.812645
-32.123695,-41.818363
-69.90242,-11.031521
-0.5308062,-17.510508
16.972622,-14.452634
-23.268093,-16.738962
57.17307,-25.640232
-11.561611,2.8741107
-59.509693,-4.326612
-78.18416,22.700663
72.47195,-63.50163
79.967766,-17.656279
-63.898003,20.277834
-6.671002,-57.740795
-7.3877254,-58.727356
-9.616243,-60.794304
-11.426104,-62.556965
-5.881339,-56.3289
-13.046893,-65.01991
-11.239886,-62.380478
-10.093206,-61.265842
-9.773379,-60.980522
-12.490883,-64.822754
9.143425,-68.52297
-25.739708,22.908546
-27.400944,-97.08007
43.438168,-19.796736
25.505579,-15.756672
29.440987,-17.497353
97.94765,-31.434326
86.7661,16.162992
-51.42501,78.27989
29.840767,-24.358572
98.518684,-32.895306
-110.12922,-0.54233843
11.557975,0.45302907
4.6398845,-88.38017
-27.531572,-4.6075735
-38.08246,-12.479725
97.76808,27.167128
-35.44405,-2.6382306
41.93931,9.43067
36.922283,36.950706
-99.7175,16.710829
-67.72911,-5.836559
36.970524,2.1415787
91.61527,-23.124752
87.89789,-22.058178
32.398968,-18.070608
5.321823,-11.138541
29.310577,-10.861051
-25.674358,22.893703
-68.620155,-41.01007
90.830315,-14.846547
28.255995,-16.463257
24.802074,-15.877215
24.802137,-15.877047
24.8021,-15.877078
24.8021,-15.877078
24.802137,-15.877047
88.9265,-13.241097
-27.875286,10.688215
24.802074,-15.877215
-26.950026,70.25021
57.951057,-22.429337
-77.875374,15.287688
30.171192,25.927443
-84.85644,-6.584522
-107.41708,0.23634997
-65.55249,-22.305481
-71.38627,-6.4334574
39.30513,14.011456
10.529414,-63.881653
5.61769,-13.733933
102.1558,30.830063
34.5905,-71.718506
36.753582,-70.04218
101.08968,-6.098825
101.52858,-6.5120454
47.54343,-19.00803
46.808445,-18.669405
47.543415,-19.00812
45.810097,-18.351856
45.809746,-18.351551
45.616238,-18.326393
45.810097,-18.351856
47.673485,-19.078333
45.915127,-18.369808
46.808445,-18.669405
45.616238,-18.326393
46.87079,-18.694256
46.746532,-18.644873
89.19505,42.98785
5.0634494,-21.750982
37.792904,60.832893
48.36654,8.444685
81.286995,-21.487303
81.11701,-21.131441
81.308075,-21.48434
80.881714,-21.094631
80.83143,-20.701675
81.23028,-21.436815
81.01741,-21.16689
80.95793,-20.75091
80.85829,-21.051626
81.30798,-21.484613
80.881325,-21.09518
80.83137,-20.703869
80.809494,-21.02928
81.22912,-21.43741
80.95769,-20.750917
81.30967,-21.483591
80.881386,-21.09357
80.8314,-20.701656
81.230194,-21.436665
80.95843,-20.747799
81.30967,-21.483591
-92.76381,-2.9454598
-92.754654,-2.9443345
76.6996,-12.189883
76.6996,-12.189883
76.6996,-12.189883
89.28241,21.141666
89.26051,21.11539
89.261314,21.115202
89.2829,21.142572
89.26016,21.1152
89.26055,21.115145
-31.155949,69.88042
-86.259415,-21.77628
51.679577,-27.985048
47.808334,77.871574
-25.673569,22.900263
-94.98386,42.46544
-22.239748,19.95599
-32.49677,70.790535
19.481094,-12.449884
-62.132942,-36.411697
-110.92016,-0.56710345
93.79346,-25.638756
39.53202,76.48994
100.520584,48.42007
-78.79191,1.4513282
-19.563143,-90.9935
-25.8841,79.37064
-18.466797,20.875113
-5.006637,-53.371872
